Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,98.05999755859375,99.80999755859375,96.38999938964844,97.36000061035156,97.36000061035156,1310400
2019-01-02,95.83999633789062,99.05000305175781,95.16000366210938,98.05000305175781,98.05000305175781,1359500
2019-01-03,100.1500015258789,103.87999725341797,99.12000274658203,100.20999908447266,100.20999908447266,3296500
2019-01-04,101.87999725341797,107.30000305175781,101.80000305175781,106.0,106.0,2349900
2019-01-07,105.6500015258789,108.9800033569336,104.69999694824219,107.94000244140625,107.94000244140625,1983700
2019-01-08,108.6500015258789,110.48999786376953,105.19999694824219,108.61000061035156,108.61000061035156,1766500
2019-01-09,108.98999786376953,110.73999786376953,108.31999969482422,109.95999908447266,109.95999908447266,1553200
2019-01-10,109.1500015258789,111.48999786376953,108.44999694824219,110.93000030517578,110.93000030517578,1467700
2019-01-11,110.68000030517578,111.52999877929688,108.75,111.12999725341797,111.12999725341797,1339500
2019-01-14,110.0199966430664,110.33000183105469,107.52999877929688,107.58000183105469,107.58000183105469,1681800
2019-01-15,108.16999816894531,111.7699966430664,107.76000213623047,111.7300033569336,111.7300033569336,1949700
2019-01-16,111.88999938964844,113.98999786376953,110.80999755859375,111.69999694824219,111.69999694824219,2158100
2019-01-17,111.62000274658203,115.6500015258789,111.0999984741211,114.62000274658203,114.62000274658203,1926600
2019-01-18,115.69999694824219,117.37000274658203,113.54000091552734,117.05000305175781,117.05000305175781,2528300
2019-01-22,115.27999877929688,115.31999969482422,112.13999938964844,114.29000091552734,114.29000091552734,2841600
2019-01-23,115.13999938964844,117.9800033569336,114.83000183105469,117.0,117.0,2480200
2019-01-24,117.25,117.9800033569336,116.37999725341797,117.91000366210938,117.91000366210938,1557400
2019-01-25,118.9800033569336,121.58999633789062,118.37000274658203,121.44000244140625,121.44000244140625,1500800
2019-01-28,119.87000274658203,120.01000213623047,117.0,119.20999908447266,119.20999908447266,2012100
2019-01-29,119.31999969482422,119.98999786376953,117.12000274658203,119.61000061035156,119.61000061035156,2276500
2019-01-30,119.62000274658203,121.6500015258789,117.66000366210938,121.31999969482422,121.31999969482422,1427900
2019-01-31,121.41000366210938,123.20999908447266,120.44000244140625,122.95999908447266,122.95999908447266,1678100
2019-02-01,124.44000244140625,126.51000213623047,123.1500015258789,126.27999877929688,126.27999877929688,2470400
2019-02-04,128.6699981689453,129.0,121.43000030517578,123.75,123.75,3629800
2019-02-05,123.38999938964844,124.87999725341797,121.55999755859375,122.87000274658203,122.87000274658203,1889100
2019-02-06,122.72000122070312,123.0999984741211,120.94000244140625,121.02999877929688,121.02999877929688,1556500
2019-02-07,119.56999969482422,120.37000274658203,117.30999755859375,118.79000091552734,118.79000091552734,1479400
2019-02-08,118.02999877929688,120.19000244140625,117.80000305175781,120.13999938964844,120.13999938964844,1057600
2019-02-11,120.76000213623047,121.4000015258789,119.29000091552734,120.05000305175781,120.05000305175781,969100
2019-02-12,121.69999694824219,124.37000274658203,121.43000030517578,124.26000213623047,124.26000213623047,1701800
2019-02-13,125.0,125.30000305175781,123.20999908447266,125.18000030517578,125.18000030517578,1160400
2019-02-14,124.7300033569336,126.2300033569336,123.94000244140625,125.93000030517578,125.93000030517578,1017000
2019-02-15,125.44000244140625,129.49000549316406,125.44000244140625,129.4199981689453,129.4199981689453,1299900
2019-02-19,128.47999572753906,129.77999877929688,128.0500030517578,128.92999267578125,128.92999267578125,1169700
2019-02-20,128.50999450683594,130.4199981689453,128.4499969482422,129.83999633789062,129.83999633789062,1758200
2019-02-21,129.6300048828125,130.08999633789062,126.30000305175781,127.55000305175781,127.55000305175781,1019700
2019-02-22,127.93000030517578,129.85000610351562,126.86000061035156,129.72999572753906,129.72999572753906,1221500
2019-02-25,130.5,133.3699951171875,130.5,133.1699981689453,133.1699981689453,1574500
2019-02-26,131.85000610351562,134.9499969482422,131.85000610351562,133.2899932861328,133.2899932861328,1396600
2019-02-27,132.49000549316406,136.19000244140625,132.0,136.00999450683594,136.00999450683594,1131400
2019-02-28,135.5800018310547,137.3000030517578,134.3699951171875,135.3300018310547,135.3300018310547,1556100
2019-03-01,132.88999938964844,137.8000030517578,132.66000366210938,137.75,137.75,1445900
2019-03-04,138.0,138.32000732421875,133.38999938964844,136.0800018310547,136.0800018310547,1502200
2019-03-05,136.14999389648438,136.5,134.25999450683594,134.77000427246094,134.77000427246094,1030300
2019-03-06,134.57000732421875,134.89999389648438,130.60000610351562,131.1199951171875,131.1199951171875,1241700
2019-03-07,131.17999267578125,131.1999969482422,126.70999908447266,128.1699981689453,128.1699981689453,1667100
2019-03-08,127.26000213623047,128.77000427246094,125.69999694824219,128.67999267578125,128.67999267578125,1194300
2019-03-11,128.97000122070312,132.1999969482422,128.35000610351562,132.0399932861328,132.0399932861328,1306400
2019-03-12,132.5500030517578,134.8699951171875,131.7899932861328,134.3000030517578,134.3000030517578,1561000
2019-03-13,135.22000122070312,136.9600067138672,134.47999572753906,135.7100067138672,135.7100067138672,1066800
2019-03-14,135.8699951171875,136.3800048828125,133.47999572753906,134.8800048828125,134.8800048828125,1361400
2019-03-15,135.30999755859375,136.64999389648438,134.6199951171875,136.08999633789062,136.08999633789062,2070700
2019-03-18,136.0399932861328,136.38999938964844,132.86000061035156,133.50999450683594,133.50999450683594,1744500
2019-03-19,133.57000732421875,134.55999755859375,132.38999938964844,132.94000244140625,132.94000244140625,1005700
2019-03-20,133.1999969482422,133.55999755859375,130.85000610351562,131.66000366210938,131.66000366210938,1702900
2019-03-21,130.47000122070312,134.55999755859375,130.02999877929688,134.2100067138672,134.2100067138672,1729700
2019-03-22,133.86000061035156,134.89999389648438,130.10000610351562,130.2100067138672,130.2100067138672,1512000
2019-03-25,130.2899932861328,132.33999633789062,128.3000030517578,132.2899932861328,132.2899932861328,1684000
2019-03-26,133.14999389648438,136.9499969482422,132.61000061035156,136.7899932861328,136.7899932861328,1737700
2019-03-27,136.7100067138672,137.5,133.10000610351562,134.60000610351562,134.60000610351562,1106400
2019-03-28,134.64999389648438,135.77999877929688,131.72999572753906,133.25999450683594,133.25999450683594,1124900
2019-03-29,134.5,135.7899932861328,133.3699951171875,135.17999267578125,135.17999267578125,1240800
2019-04-01,136.5800018310547,137.6199951171875,135.1999969482422,135.32000732421875,135.32000732421875,869900
2019-04-02,135.5800018310547,139.64999389648438,135.08999633789062,138.9199981689453,138.9199981689453,1516300
2019-04-03,139.66000366210938,140.17999267578125,138.3699951171875,139.99000549316406,139.99000549316406,1699700
2019-04-04,140.07000732421875,141.8000030517578,139.00999450683594,139.92999267578125,139.92999267578125,1189300
2019-04-05,139.97000122070312,141.64999389648438,139.66000366210938,141.1999969482422,141.1999969482422,1208300
2019-04-08,141.2100067138672,141.2100067138672,138.5800018310547,139.75,139.75,929000
2019-04-09,139.1699981689453,140.35000610351562,137.2100067138672,137.64999389648438,137.64999389648438,992100
2019-04-10,138.02000427246094,141.86000061035156,137.35000610351562,141.3000030517578,141.3000030517578,1148900
2019-04-11,141.3800048828125,141.58999633789062,137.24000549316406,137.4199981689453,137.4199981689453,947500
2019-04-12,138.39999389648438,139.38999938964844,135.8300018310547,136.1999969482422,136.1999969482422,990500
2019-04-15,136.8699951171875,137.92999267578125,135.38999938964844,137.49000549316406,137.49000549316406,855400
2019-04-16,138.14999389648438,139.9499969482422,136.5800018310547,136.94000244140625,136.94000244140625,1172900
2019-04-17,137.32000732421875,137.77000427246094,124.4000015258789,125.91000366210938,125.91000366210938,3077700
2019-04-18,126.66000366210938,128.22000122070312,122.68000030517578,126.01000213623047,126.01000213623047,2094900
2019-04-22,126.4800033569336,129.2899932861328,126.0999984741211,128.9600067138672,128.9600067138672,1245600
2019-04-23,128.67999267578125,133.22999572753906,128.14999389648438,132.3699951171875,132.3699951171875,1488700
2019-04-24,132.0,133.88999938964844,127.69999694824219,130.08999633789062,130.08999633789062,1250800
2019-04-25,131.0,135.80999755859375,128.92999267578125,135.67999267578125,135.67999267578125,1739500
2019-04-26,136.0,137.16000366210938,132.61000061035156,134.57000732421875,134.57000732421875,1498500
2019-04-29,134.52000427246094,135.91000366210938,133.9600067138672,135.2899932861328,135.2899932861328,1163800
2019-04-30,135.19000244140625,136.30999755859375,132.58999633789062,136.1300048828125,136.1300048828125,1171900
2019-05-01,135.86000061035156,136.9199981689453,134.0500030517578,134.13999938964844,134.13999938964844,987400
2019-05-02,133.7100067138672,135.41000366210938,132.2100067138672,133.1300048828125,133.1300048828125,1347700
2019-05-03,134.0,136.8300018310547,133.4600067138672,136.69000244140625,136.69000244140625,1042100
2019-05-06,134.22999572753906,137.52000427246094,132.63999938964844,136.9600067138672,136.9600067138672,752500
2019-05-07,135.42999267578125,136.50999450683594,133.02999877929688,134.52000427246094,134.52000427246094,997000
2019-05-08,134.4199981689453,135.49000549316406,133.1199951171875,133.64999389648438,133.64999389648438,807700
2019-05-09,132.4499969482422,132.83999633789062,128.6199951171875,131.77000427246094,131.77000427246094,1297300
2019-05-10,131.4199981689453,131.9600067138672,127.45999908447266,131.69000244140625,131.69000244140625,1323700
2019-05-13,128.67999267578125,129.44000244140625,125.61000061035156,125.91999816894531,125.91999816894531,1648000
2019-05-14,126.97000122070312,129.13999938964844,126.22000122070312,127.93000030517578,127.93000030517578,1033700
2019-05-15,126.86000061035156,129.42999267578125,125.9800033569336,128.41000366210938,128.41000366210938,838500
2019-05-16,128.77000427246094,131.97000122070312,128.4499969482422,131.39999389648438,131.39999389648438,1303600
2019-05-17,130.60000610351562,131.99000549316406,129.86000061035156,130.89999389648438,130.89999389648438,1165900
2019-05-20,129.6999969482422,129.6999969482422,125.4800033569336,127.2300033569336,127.2300033569336,1129600
2019-05-21,128.0,129.57000732421875,127.44000244140625,128.8000030517578,128.8000030517578,1128000
2019-05-22,128.49000549316406,128.9600067138672,125.31999969482422,127.55000305175781,127.55000305175781,1170500
2019-05-23,125.86000061035156,126.69000244140625,123.12000274658203,125.33000183105469,125.33000183105469,1593600
2019-05-24,126.2699966430664,128.25999450683594,125.69999694824219,127.04000091552734,127.04000091552734,973900
2019-05-28,127.0,127.9000015258789,124.68000030517578,125.0,125.0,1237600
2019-05-29,124.16999816894531,124.48999786376953,121.02999877929688,121.30000305175781,121.30000305175781,1382900
2019-05-30,122.20999908447266,123.12999725341797,119.70999908447266,120.48999786376953,120.48999786376953,1547700
2019-05-31,118.55999755859375,118.58000183105469,112.86000061035156,113.68000030517578,113.68000030517578,2403300
2019-06-03,113.97000122070312,116.47000122070312,113.30999755859375,114.05000305175781,114.05000305175781,1815500
2019-06-04,115.20999908447266,117.62000274658203,114.69000244140625,117.54000091552734,117.54000091552734,2045700
2019-06-05,118.20999908447266,119.0199966430664,117.11000061035156,118.77999877929688,118.77999877929688,1339400
2019-06-06,119.19000244140625,120.27999877929688,118.5199966430664,118.80999755859375,118.80999755859375,2003700
2019-06-07,119.41000366210938,119.69999694824219,117.18000030517578,118.4000015258789,118.4000015258789,1439300
2019-06-10,118.61000061035156,119.5199966430664,116.3499984741211,116.41999816894531,116.41999816894531,1729800
