Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,286.7300109863281,287.94000244140625,280.75,284.9700012207031,284.9700012207031,1075300
2019-01-02,279.8900146484375,289.5199890136719,279.1099853515625,287.989990234375,287.989990234375,1296300
2019-01-03,284.6199951171875,294.0,284.6199951171875,287.5,287.5,1176300
2019-01-04,291.1099853515625,305.1199951171875,288.6199951171875,302.739990234375,302.739990234375,2336600
2019-01-07,301.1300048828125,304.1099853515625,299.260009765625,301.4700012207031,301.4700012207031,1308400
2019-01-08,300.3999938964844,305.7200012207031,300.1199951171875,300.7099914550781,300.7099914550781,1051100
2019-01-09,301.92999267578125,301.94000244140625,295.5,297.6400146484375,297.6400146484375,1241400
2019-01-10,295.4700012207031,297.1000061035156,291.010009765625,292.6700134277344,292.6700134277344,1701100
2019-01-11,291.0199890136719,295.0299987792969,290.8299865722656,294.5400085449219,294.5400085449219,906800
2019-01-14,292.989990234375,298.20001220703125,290.760009765625,291.55999755859375,291.55999755859375,1219500
2019-01-15,291.6700134277344,294.1199951171875,290.5,294.0,294.0,1152400
2019-01-16,293.19000244140625,295.8299865722656,290.94000244140625,293.80999755859375,293.80999755859375,1005300
2019-01-17,292.32000732421875,295.6000061035156,290.760009765625,294.4100036621094,294.4100036621094,841400
2019-01-18,297.239990234375,297.239990234375,289.57000732421875,291.3999938964844,291.3999938964844,1617600
2019-01-22,288.6600036621094,290.9200134277344,283.0199890136719,284.9700012207031,284.9700012207031,2404100
2019-01-23,287.3599853515625,291.3500061035156,279.3299865722656,284.5299987792969,284.5299987792969,1593500
2019-01-24,281.07000732421875,288.0,281.07000732421875,287.5799865722656,287.5799865722656,1439400
2019-01-25,290.0,291.6099853515625,286.79998779296875,291.4100036621094,291.4100036621094,1323200
2019-01-28,289.3800048828125,291.7300109863281,287.30999755859375,290.8599853515625,290.8599853515625,1136600
2019-01-29,290.70001220703125,292.9700012207031,287.5799865722656,289.7799987792969,289.7799987792969,782200
2019-01-30,289.57000732421875,293.1000061035156,288.0,289.9100036621094,289.9100036621094,1725800
2019-01-31,320.010009765625,338.30999755859375,319.29998779296875,331.04998779296875,331.04998779296875,5176000
2019-02-01,331.8699951171875,343.1400146484375,330.9200134277344,340.95001220703125,340.95001220703125,1998500
2019-02-04,338.6499938964844,343.8999938964844,336.3900146484375,337.0,337.0,1224800
2019-02-05,337.7099914550781,341.0,332.7699890136719,340.70001220703125,340.70001220703125,1498500
2019-02-06,340.0,343.7900085449219,338.9100036621094,343.510009765625,343.510009765625,1217000
2019-02-07,340.17999267578125,344.6499938964844,337.7200012207031,344.510009765625,344.510009765625,1190900
2019-02-08,341.3599853515625,344.6400146484375,338.8699951171875,344.1600036621094,344.1600036621094,809300
2019-02-11,343.32000732421875,344.7200012207031,335.7099914550781,337.82000732421875,337.82000732421875,1251600
2019-02-12,341.0400085449219,342.0,339.1099853515625,340.3999938964844,340.3999938964844,977800
2019-02-13,340.6000061035156,343.32000732421875,336.3800048828125,338.489990234375,338.489990234375,1124200
2019-02-14,336.3599853515625,343.2699890136719,335.2200012207031,341.6000061035156,341.6000061035156,863300
2019-02-15,344.69000244140625,349.7699890136719,341.9200134277344,349.05999755859375,349.05999755859375,1132000
2019-02-19,347.6700134277344,350.7799987792969,347.010009765625,348.42999267578125,348.42999267578125,1231300
2019-02-20,349.29998779296875,351.3900146484375,347.8599853515625,349.760009765625,349.760009765625,2112300
2019-02-21,348.2799987792969,350.2799987792969,343.8500061035156,349.5400085449219,349.5400085449219,933700
